M_4SRA,N_4SRA,wrar_4SRA,wbo_4SRA,rts_4SRA,Ms_4SRA,Ps_4SRA,Da_4SRA,Ur_PRACH_4SRA,Ur_PUSCH_4SRA,M_2SRA,N_2SRA,wrar_2SRA,wbo_2SRA,rts_2SRA,Ms_2SRA,Ps_2SRA,Da_2SRA,Ur_PRACH_2SRA,Ur_PUSCH_2SRA,M_FB,wbo_FB,rts_FB,Ms_FB,Ps_FB,Da_FB,Ur_PRACH_FB,Ur_PUSCH_FB,Ms_T,Ps_T,Da_2SRA_T,Da_T,Ur_PUSCH_4SRA_T,Ur_PUSCH_T
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2796,54,14,20,3,47.424128,0.016961,123.626081,0.035129,1350,2748.575872,20,3,111.955104,0.040732,132.130659,0.08293,111.955104,159.379232,0.057003,129.600077,129.600077,0.08293,1461.955104
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2797,54,14,20,3,47.410861,0.016951,123.635152,0.035119,1350,2749.589139,20,3,111.934739,0.04071,132.134619,0.082915,111.934739,159.3456,0.05697,129.605732,129.605732,0.082915,1461.934739
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2798,54,14,20,3,47.397609,0.01694,123.644217,0.035109,1350,2750.602391,20,3,111.914395,0.040687,132.138578,0.0829,111.914395,159.312004,0.056938,129.611384,129.611384,0.0829,1461.914395
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2799,54,14,20,3,47.384373,0.016929,123.653273,0.0351,1350,2751.615627,20,3,111.894075,0.040665,132.142534,0.082884,111.894075,159.278448,0.056905,129.61703,129.61703,0.082884,1461.894075
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2800,54,14,20,3,47.371153,0.016918,123.66232,0.03509,1350,2752.628847,20,3,111.873776,0.040643,132.146488,0.082869,111.873776,159.244929,0.056873,129.622673,129.622673,0.082869,1461.873776
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2801,54,14,20,3,47.357948,0.016908,123.671361,0.03508,1350,2753.642052,20,3,111.8535,0.04062,132.15044,0.082854,111.8535,159.211448,0.056841,129.628311,129.628311,0.082854,1461.8535
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2802,54,14,20,3,47.344759,0.016897,123.680392,0.03507,1350,2754.655241,20,3,111.833245,0.040598,132.154391,0.082839,111.833245,159.178004,0.056809,129.633945,129.633945,0.082839,1461.833245
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2803,54,14,20,3,47.331586,0.016886,123.689414,0.03506,1350,2755.668414,20,3,111.813013,0.040576,132.158338,0.082824,111.813013,159.144599,0.056777,129.639574,129.639574,0.082824,1461.813013
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2804,54,14,20,3,47.318428,0.016875,123.69843,0.035051,1350,2756.681572,20,3,111.792803,0.040553,132.162283,0.082809,111.792803,159.111231,0.056744,129.6452,129.6452,0.082809,1461.792803
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2805,54,14,20,3,47.305286,0.016865,123.707436,0.035041,1350,2757.694714,20,3,111.772615,0.040531,132.166226,0.082795,111.772615,159.077901,0.056712,129.65082,129.65082,0.082795,1461.772615
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2806,54,14,20,3,47.292159,0.016854,123.716436,0.035031,1350,2758.707841,20,3,111.752449,0.040509,132.170167,0.08278,111.752449,159.044608,0.05668,129.656437,129.656437,0.08278,1461.752449
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2807,54,14,20,3,47.279048,0.016843,123.725427,0.035022,1350,2759.720952,20,3,111.732304,0.040487,132.174107,0.082765,111.732304,159.011352,0.056648,129.66205,129.66205,0.082765,1461.732304
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2808,54,14,20,3,47.265952,0.016833,123.73441,0.035012,1350,2760.734048,20,3,111.712182,0.040465,132.178043,0.08275,111.712182,158.978134,0.056616,129.667658,129.667658,0.08275,1461.712182
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2809,54,14,20,3,47.252872,0.016822,123.743384,0.035002,1350,2761.747128,20,3,111.692081,0.040443,132.181978,0.082735,111.692081,158.944953,0.056584,129.673262,129.673262,0.082735,1461.692081
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2810,54,14,20,3,47.239807,0.016811,123.752351,0.034992,1350,2762.760193,20,3,111.672003,0.04042,132.185909,0.08272,111.672003,158.91181,0.056552,129.678861,129.678861,0.08272,1461.672003
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2811,54,14,20,3,47.226758,0.016801,123.761309,0.034983,1350,2763.773242,20,3,111.651946,0.040398,132.189839,0.082705,111.651946,158.878704,0.05652,129.684455,129.684455,0.082705,1461.651946
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2812,54,14,20,3,47.213724,0.01679,123.770259,0.034973,1350,2764.786276,20,3,111.63191,0.040376,132.193768,0.08269,111.63191,158.845634,0.056488,129.690047,129.690047,0.08269,1461.63191
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2813,54,14,20,3,47.200705,0.016779,123.779202,0.034963,1350,2765.799295,20,3,111.611897,0.040354,132.197693,0.082675,111.611897,158.812602,0.056457,129.695633,129.695633,0.082675,1461.611897
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2814,54,14,20,3,47.187702,0.016769,123.788136,0.034954,1350,2766.812298,20,3,111.591905,0.040332,132.201617,0.082661,111.591905,158.779607,0.056425,129.701215,129.701215,0.082661,1461.591905
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2815,54,14,20,3,47.174714,0.016758,123.797062,0.034944,1350,2767.825286,20,3,111.571934,0.04031,132.205539,0.082646,111.571934,158.746648,0.056393,129.706794,129.706794,0.082646,1461.571934
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2816,54,14,20,3,47.161742,0.016748,123.805978,0.034935,1350,2768.838258,20,3,111.551985,0.040288,132.209459,0.082631,111.551985,158.713727,0.056361,129.712367,129.712367,0.082631,1461.551985
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2817,54,14,20,3,47.148784,0.016737,123.81489,0.034925,1350,2769.851216,20,3,111.532058,0.040266,132.213376,0.082616,111.532058,158.680842,0.05633,129.717937,129.717937,0.082616,1461.532058
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2818,54,14,20,3,47.135842,0.016727,123.823792,0.034915,1350,2770.864158,20,3,111.512152,0.040245,132.217291,0.082602,111.512152,158.647994,0.056298,129.723502,129.723502,0.082602,1461.512152
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2819,54,14,20,3,47.122915,0.016716,123.832686,0.034906,1350,2771.877085,20,3,111.492267,0.040223,132.221204,0.082587,111.492267,158.615182,0.056266,129.729063,129.729063,0.082587,1461.492267
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2820,54,14,20,3,47.110004,0.016706,123.84157,0.034896,1350,2772.889996,20,3,111.472404,0.040201,132.225115,0.082572,111.472404,158.582408,0.056235,129.734619,129.734619,0.082572,1461.472404
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2821,54,14,20,3,47.097107,0.016695,123.850449,0.034887,1350,2773.902893,20,3,111.452562,0.040179,132.229024,0.082557,111.452562,158.549669,0.056203,129.740172,129.740172,0.082557,1461.452562
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2822,54,14,20,3,47.084226,0.016685,123.859317,0.034877,1350,2774.915774,20,3,111.432742,0.040157,132.23293,0.082543,111.432742,158.516968,0.056172,129.74572,129.74572,0.082543,1461.432742
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2823,54,14,20,3,47.07136,0.016674,123.868178,0.034868,1350,2775.92864,20,3,111.412942,0.040135,132.236836,0.082528,111.412942,158.484302,0.05614,129.751264,129.751264,0.082528,1461.412942
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2824,54,14,20,3,47.058509,0.016664,123.877032,0.034858,1350,2776.941491,20,3,111.393164,0.040114,132.240738,0.082513,111.393164,158.451673,0.056109,129.756804,129.756804,0.082513,1461.393164
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2825,54,14,20,3,47.045673,0.016653,123.885877,0.034849,1350,2777.954327,20,3,111.373407,0.040092,132.244638,0.082499,111.373407,158.41908,0.056078,129.762339,129.762339,0.082499,1461.373407
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2826,54,14,20,3,47.032852,0.016643,123.894715,0.034839,1350,2778.967148,20,3,111.353672,0.04007,132.248536,0.082484,111.353672,158.386524,0.056046,129.76787,129.76787,0.082484,1461.353672
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2827,54,14,20,3,47.020046,0.016632,123.903545,0.03483,1350,2779.979954,20,3,111.333957,0.040048,132.252432,0.08247,111.333957,158.354003,0.056015,129.773397,129.773397,0.08247,1461.333957
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2828,54,14,20,3,47.007255,0.016622,123.912366,0.03482,1350,2780.992745,20,3,111.314263,0.040027,132.256326,0.082455,111.314263,158.321518,0.055984,129.778921,129.778921,0.082455,1461.314263
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2829,54,14,20,3,46.994479,0.016612,123.92118,0.034811,1350,2782.005521,20,3,111.29459,0.040005,132.260219,0.08244,111.29459,158.289069,0.055952,129.78444,129.78444,0.08244,1461.29459
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2830,54,14,20,3,46.981718,0.016601,123.929986,0.034801,1350,2783.018282,20,3,111.274939,0.039984,132.264108,0.082426,111.274939,158.256657,0.055921,129.789954,129.789954,0.082426,1461.274939
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2831,54,14,20,3,46.968972,0.016591,123.938783,0.034792,1350,2784.031028,20,3,111.255308,0.039962,132.267996,0.082411,111.255308,158.22428,0.05589,129.795464,129.795464,0.082411,1461.255308
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2832,54,14,20,3,46.956241,0.016581,123.947573,0.034782,1350,2785.043759,20,3,111.235698,0.03994,132.271881,0.082397,111.235698,158.191939,0.055859,129.80097,129.80097,0.082397,1461.235698
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2833,54,14,20,3,46.943525,0.01657,123.956354,0.034773,1350,2786.056475,20,3,111.216109,0.039919,132.275765,0.082382,111.216109,158.159634,0.055828,129.806472,129.806472,0.082382,1461.216109
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2834,54,14,20,3,46.930824,0.01656,123.965126,0.034764,1350,2787.069176,20,3,111.19654,0.039897,132.279647,0.082368,111.19654,158.127364,0.055797,129.81197,129.81197,0.082368,1461.19654
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2835,54,14,20,3,46.918138,0.01655,123.973891,0.034754,1350,2788.081862,20,3,111.176993,0.039876,132.283526,0.082353,111.176993,158.095131,0.055765,129.817463,129.817463,0.082353,1461.176993
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2836,54,14,20,3,46.905466,0.016539,123.982649,0.034745,1350,2789.094534,20,3,111.157466,0.039854,132.287404,0.082339,111.157466,158.062932,0.055734,129.822953,129.822953,0.082339,1461.157466
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2837,54,14,20,3,46.892809,0.016529,123.991399,0.034735,1350,2790.107191,20,3,111.137959,0.039833,132.29128,0.082324,111.137959,158.030768,0.055703,129.828439,129.828439,0.082324,1461.137959
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2838,54,14,20,3,46.880167,0.016519,124.000141,0.034726,1350,2791.119833,20,3,111.118474,0.039811,132.295153,0.08231,111.118474,157.998641,0.055673,129.833919,129.833919,0.08231,1461.118474
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2839,54,14,20,3,46.86754,0.016508,124.008874,0.034717,1350,2792.13246,20,3,111.099009,0.03979,132.299024,0.082296,111.099009,157.966549,0.055642,129.839396,129.839396,0.082296,1461.099009
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2840,54,14,20,3,46.854928,0.016498,124.017598,0.034707,1350,2793.145072,20,3,111.079564,0.039769,132.302894,0.082281,111.079564,157.934492,0.055611,129.844869,129.844869,0.082281,1461.079564
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2841,54,14,20,3,46.84233,0.016488,124.026317,0.034698,1350,2794.15767,20,3,111.06014,0.039747,132.306761,0.082267,111.06014,157.90247,0.05558,129.850338,129.850338,0.082267,1461.06014
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2842,54,14,20,3,46.829747,0.016478,124.035026,0.034689,1350,2795.170253,20,3,111.040737,0.039726,132.310626,0.082252,111.040737,157.870484,0.055549,129.855802,129.855802,0.082252,1461.040737
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2843,54,14,20,3,46.817179,0.016468,124.043727,0.034679,1350,2796.182821,20,3,111.021354,0.039705,132.314489,0.082238,111.021354,157.838533,0.055518,129.861262,129.861262,0.082238,1461.021354
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2844,54,14,20,3,46.804625,0.016457,124.052421,0.03467,1350,2797.195375,20,3,111.001991,0.039683,132.318351,0.082224,111.001991,157.806616,0.055488,129.866719,129.866719,0.082224,1461.001991
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2845,54,14,20,3,46.792086,0.016447,124.061107,0.034661,1350,2798.207914,20,3,110.982649,0.039662,132.322209,0.082209,110.982649,157.774735,0.055457,129.872171,129.872171,0.082209,1460.982649
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2846,54,14,20,3,46.779561,0.016437,124.069786,0.034652,1350,2799.220439,20,3,110.963327,0.039641,132.326067,0.082195,110.963327,157.742888,0.055426,129.877619,129.877619,0.082195,1460.963327
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2847,54,14,20,3,46.767051,0.016427,124.078456,0.034642,1350,2800.232949,20,3,110.944025,0.03962,132.329922,0.082181,110.944025,157.711076,0.055396,129.883063,129.883063,0.082181,1460.944025
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2848,54,14,20,3,46.754556,0.016417,124.087117,0.034633,1350,2801.245444,20,3,110.924744,0.039598,132.333774,0.082166,110.924744,157.6793,0.055365,129.888502,129.888502,0.082166,1460.924744
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2849,54,14,20,3,46.742075,0.016406,124.095772,0.034624,1350,2802.257925,20,3,110.905482,0.039577,132.337626,0.082152,110.905482,157.647557,0.055334,129.893939,129.893939,0.082152,1460.905482
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2850,54,14,20,3,46.729609,0.016396,124.104418,0.034615,1350,2803.270391,20,3,110.886241,0.039556,132.341475,0.082138,110.886241,157.61585,0.055304,129.89937,129.89937,0.082138,1460.886241
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2851,54,14,20,3,46.717157,0.016386,124.113056,0.034605,1350,2804.282843,20,3,110.86702,0.039535,132.345322,0.082124,110.86702,157.584177,0.055273,129.904798,129.904798,0.082124,1460.86702
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2852,54,14,20,3,46.70472,0.016376,124.121686,0.034596,1350,2805.29528,20,3,110.847819,0.039514,132.349168,0.082109,110.847819,157.552539,0.055243,129.910221,129.910221,0.082109,1460.847819
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2853,54,14,20,3,46.692297,0.016366,124.130309,0.034587,1350,2806.307703,20,3,110.828638,0.039493,132.353011,0.082095,110.828638,157.520935,0.055212,129.91564,129.91564,0.082095,1460.828638
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2854,54,14,20,3,46.679888,0.016356,124.138925,0.034578,1350,2807.320112,20,3,110.809477,0.039472,132.356852,0.082081,110.809477,157.489365,0.055182,129.921056,129.921056,0.082081,1460.809477
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2855,54,14,20,3,46.667494,0.016346,124.147531,0.034569,1350,2808.332506,20,3,110.790337,0.039451,132.36069,0.082067,110.790337,157.457831,0.055152,129.926467,129.926467,0.082067,1460.790337
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2856,54,14,20,3,46.655115,0.016336,124.156129,0.034559,1350,2809.344885,20,3,110.771216,0.03943,132.364527,0.082053,110.771216,157.426331,0.055121,129.931873,129.931873,0.082053,1460.771216
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2857,54,14,20,3,46.642749,0.016326,124.164721,0.03455,1350,2810.357251,20,3,110.752114,0.039409,132.368363,0.082039,110.752114,157.394863,0.055091,129.937277,129.937277,0.082039,1460.752114
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2858,54,14,20,3,46.630398,0.016316,124.173305,0.034541,1350,2811.369602,20,3,110.733033,0.039388,132.372196,0.082024,110.733033,157.363431,0.055061,129.942676,129.942676,0.082024,1460.733033
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2859,54,14,20,3,46.618062,0.016306,124.181878,0.034532,1350,2812.381938,20,3,110.713972,0.039367,132.376027,0.08201,110.713972,157.332034,0.05503,129.94807,129.94807,0.08201,1460.713972
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2860,54,14,20,3,46.605739,0.016296,124.190447,0.034523,1350,2813.394261,20,3,110.69493,0.039346,132.379856,0.081996,110.69493,157.300669,0.055,129.953462,129.953462,0.081996,1460.69493
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2861,54,14,20,3,46.593431,0.016286,124.199006,0.034514,1350,2814.406569,20,3,110.675908,0.039325,132.383684,0.081982,110.675908,157.269339,0.05497,129.958849,129.958849,0.081982,1460.675908
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2862,54,14,20,3,46.581137,0.016276,124.207558,0.034505,1350,2815.418863,20,3,110.656906,0.039304,132.387509,0.081968,110.656906,157.238043,0.05494,129.964231,129.964231,0.081968,1460.656906
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2863,54,14,20,3,46.568858,0.016266,124.216101,0.034495,1350,2816.431142,20,3,110.637923,0.039283,132.391332,0.081954,110.637923,157.206781,0.05491,129.96961,129.96961,0.081954,1460.637923
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2864,54,14,20,3,46.556592,0.016256,124.224638,0.034486,1350,2817.443408,20,3,110.61896,0.039262,132.395154,0.08194,110.61896,157.175552,0.05488,129.974985,129.974985,0.08194,1460.61896
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2865,54,14,20,3,46.544341,0.016246,124.233166,0.034477,1350,2818.455659,20,3,110.600017,0.039241,132.398973,0.081926,110.600017,157.144358,0.05485,129.980355,129.980355,0.081926,1460.600017
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2866,54,14,20,3,46.532104,0.016236,124.241686,0.034468,1350,2819.467896,20,3,110.581093,0.039221,132.402791,0.081912,110.581093,157.113197,0.05482,129.985722,129.985722,0.081912,1460.581093
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2867,54,14,20,3,46.519881,0.016226,124.250199,0.034459,1350,2820.480119,20,3,110.562189,0.0392,132.406606,0.081898,110.562189,157.08207,0.05479,129.991084,129.991084,0.081898,1460.562189
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2868,54,14,20,3,46.507672,0.016216,124.258704,0.03445,1350,2821.492328,20,3,110.543304,0.039179,132.410419,0.081884,110.543304,157.050976,0.05476,129.996443,129.996443,0.081884,1460.543304
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2869,54,14,20,3,46.495477,0.016206,124.267201,0.034441,1350,2822.504523,20,3,110.524438,0.039158,132.414232,0.08187,110.524438,157.019915,0.05473,130.001799,130.001799,0.08187,1460.524438
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2870,54,14,20,3,46.483297,0.016196,124.275689,0.034432,1350,2823.516703,20,3,110.505592,0.039138,132.418041,0.081856,110.505592,156.988889,0.0547,130.007149,130.007149,0.081856,1460.505592
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2871,54,14,20,3,46.47113,0.016186,124.284171,0.034423,1350,2824.52887,20,3,110.486766,0.039117,132.421848,0.081842,110.486766,156.957896,0.05467,130.012495,130.012495,0.081842,1460.486766
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2872,54,14,20,3,46.458978,0.016177,124.292643,0.034414,1350,2825.541022,20,3,110.467958,0.039096,132.425655,0.081828,110.467958,156.926936,0.05464,130.017838,130.017838,0.081828,1460.467958
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2873,54,14,20,3,46.446839,0.016167,124.30111,0.034405,1350,2826.553161,20,3,110.44917,0.039076,132.429459,0.081814,110.44917,156.896009,0.054611,130.023177,130.023177,0.081814,1460.44917
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2874,54,14,20,3,46.434714,0.016157,124.309569,0.034396,1350,2827.565286,20,3,110.430401,0.039055,132.433261,0.0818,110.430401,156.865115,0.054581,130.028512,130.028512,0.0818,1460.430401
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2875,54,14,20,3,46.422604,0.016147,124.318018,0.034387,1350,2828.577396,20,3,110.411652,0.039034,132.437061,0.081786,110.411652,156.834256,0.054551,130.033841,130.033841,0.081786,1460.411652
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2876,54,14,20,3,46.410507,0.016137,124.326461,0.034378,1350,2829.589493,20,3,110.392921,0.039014,132.44086,0.081773,110.392921,156.803428,0.054521,130.039169,130.039169,0.081773,1460.392921
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2877,54,14,20,3,46.398424,0.016127,124.334896,0.034369,1350,2830.601576,20,3,110.37421,0.038993,132.444656,0.081759,110.37421,156.772634,0.054492,130.044492,130.044492,0.081759,1460.37421
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2878,54,14,20,3,46.386356,0.016118,124.343321,0.03436,1350,2831.613644,20,3,110.355518,0.038973,132.44845,0.081745,110.355518,156.741874,0.054462,130.049809,130.049809,0.081745,1460.355518
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2879,54,14,20,3,46.374301,0.016108,124.35174,0.034351,1350,2832.625699,20,3,110.336844,0.038952,132.452243,0.081731,110.336844,156.711145,0.054432,130.055125,130.055125,0.081731,1460.336844
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2880,54,14,20,3,46.362259,0.016098,124.360154,0.034342,1350,2833.637741,20,3,110.31819,0.038932,132.456034,0.081717,110.31819,156.680449,0.054403,130.060436,130.060436,0.081717,1460.31819
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2881,54,14,20,3,46.350232,0.016088,124.368557,0.034334,1350,2834.649768,20,3,110.299555,0.038911,132.459823,0.081703,110.299555,156.649787,0.054373,130.065743,130.065743,0.081703,1460.299555
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2882,54,14,20,3,46.338219,0.016078,124.376951,0.034325,1350,2835.661781,20,3,110.280939,0.038891,132.463609,0.08169,110.280939,156.619158,0.054344,130.071045,130.071045,0.08169,1460.280939
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2883,54,14,20,3,46.326219,0.016069,124.385341,0.034316,1350,2836.673781,20,3,110.262342,0.03887,132.467394,0.081676,110.262342,156.588561,0.054314,130.076345,130.076345,0.081676,1460.262342
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2884,54,14,20,3,46.314233,0.016059,124.393721,0.034307,1350,2837.685767,20,3,110.243763,0.03885,132.471178,0.081662,110.243763,156.557996,0.054285,130.08164,130.08164,0.081662,1460.243763
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2885,54,14,20,3,46.302261,0.016049,124.402094,0.034298,1350,2838.697739,20,3,110.225204,0.038829,132.474958,0.081648,110.225204,156.527465,0.054256,130.086931,130.086931,0.081648,1460.225204
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2886,54,14,20,3,46.290303,0.01604,124.410457,0.034289,1350,2839.709697,20,3,110.206663,0.038809,132.478738,0.081635,110.206663,156.496966,0.054226,130.092218,130.092218,0.081635,1460.206663
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2887,54,14,20,3,46.278358,0.01603,124.418816,0.03428,1350,2840.721642,20,3,110.188141,0.038789,132.482516,0.081621,110.188141,156.466499,0.054197,130.097502,130.097502,0.081621,1460.188141
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2888,54,14,20,3,46.266427,0.01602,124.427165,0.034271,1350,2841.733573,20,3,110.169638,0.038768,132.486291,0.081607,110.169638,156.436065,0.054168,130.102781,130.102781,0.081607,1460.169638
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2889,54,14,20,3,46.25451,0.016011,124.435506,0.034263,1350,2842.74549,20,3,110.151154,0.038748,132.490064,0.081593,110.151154,156.405664,0.054138,130.108056,130.108056,0.081593,1460.151154
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2890,54,14,20,3,46.242606,0.016001,124.443841,0.034254,1350,2843.757394,20,3,110.132688,0.038728,132.493837,0.08158,110.132688,156.375294,0.054109,130.113328,130.113328,0.08158,1460.132688
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2891,54,14,20,3,46.230716,0.015991,124.452167,0.034245,1350,2844.769284,20,3,110.114241,0.038708,132.497606,0.081566,110.114241,156.344957,0.05408,130.118595,130.118595,0.081566,1460.114241
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2892,54,14,20,3,46.21884,0.015982,124.460485,0.034236,1350,2845.78116,20,3,110.095812,0.038687,132.501375,0.081552,110.095812,156.314652,0.054051,130.123859,130.123859,0.081552,1460.095812
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2893,54,14,20,3,46.206977,0.015972,124.468796,0.034227,1350,2846.793023,20,3,110.077402,0.038667,132.505141,0.081539,110.077402,156.284379,0.054022,130.129119,130.129119,0.081539,1460.077402
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2894,54,14,20,3,46.195127,0.015962,124.477102,0.034219,1350,2847.804873,20,3,110.059011,0.038647,132.508905,0.081525,110.059011,156.254138,0.053992,130.134375,130.134375,0.081525,1460.059011
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2895,54,14,20,3,46.183292,0.015953,124.485395,0.03421,1350,2848.816708,20,3,110.040638,0.038627,132.512668,0.081512,110.040638,156.22393,0.053963,130.139626,130.139626,0.081512,1460.040638
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2896,54,14,20,3,46.17147,0.015943,124.493683,0.034201,1350,2849.82853,20,3,110.022283,0.038607,132.51643,0.081498,110.022283,156.193753,0.053934,130.144875,130.144875,0.081498,1460.022283
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2897,54,14,20,3,46.159661,0.015934,124.501964,0.034192,1350,2850.840339,20,3,110.003947,0.038586,132.520188,0.081484,110.003947,156.163608,0.053905,130.150119,130.150119,0.081484,1460.003947
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2898,54,14,20,3,46.147866,0.015924,124.510236,0.034184,1350,2851.852134,20,3,109.985629,0.038566,132.523946,0.081471,109.985629,156.133495,0.053876,130.15536,130.15536,0.081471,1459.985629
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2899,54,14,20,3,46.136084,0.015914,124.518502,0.034175,1350,2852.863916,20,3,109.96733,0.038546,132.527701,0.081457,109.96733,156.103414,0.053847,130.160596,130.160596,0.081457,1459.96733
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2900,54,14,20,3,46.124316,0.015905,124.526758,0.034166,1350,2853.875684,20,3,109.949049,0.038526,132.531454,0.081444,109.949049,156.073365,0.053818,130.165829,130.165829,0.081444,1459.949049
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2901,54,14,20,3,46.112561,0.015895,124.535008,0.034157,1350,2854.887439,20,3,109.930786,0.038506,132.535206,0.08143,109.930786,156.043347,0.05379,130.171058,130.171058,0.08143,1459.930786
